event_timestamp,type,peer,details_totalPeers,details_avgScore,details_bannedPeers,details_disconnectedPeers,details_healthyPeers,details_bannedPercent,details_disconnectedPercent,details_needMorePeers,details_willDisconnect,details_disconnectReasons,details_attnetQueries,details_syncnetQueries,details_custodyQueries,details_isStarved,details_starvedSlots,details_headSlotGap,details_currentSlot,details_peerHeadSlot,details_peersToConnect,details_custodyGroups,details_subnetRequests,details_cachedENRs,details_timestamp,details_attnetsCount,details_syncnetsCount,details_ourPeersToConnect,details_status,details_error,details_durationMs,details_client,details_direction,details_address,details_connectionStatus,details_method,details_methodName,details_versions,details_sizeBytes,details_requestPreview,details_agentVersion,details_protocols,details_errorCode,details_errorMessage,details_latencyMs,details_success,details_reason,details_disconnectReason,details_scoreState,details_seqNumber,details_isResponseToOurPing,details_forkDigest,details_headSlot,details_finalizedEpoch,details_version,details_encoding,details_peerId,details_fork,details_seenAt,details_aggregatorIndex,details_slot,details_attestationCount,details_subnet,details_proposerIndex,details_blockRoot,details_peer,details_responseType,details_responseData,details_enrsFound,details_queryDurationMs,details_reasonCode,details_reasonText,details_peerFinalizedEpoch,details_metrics,details_validators,details_addedSubnets,details_removedSubnets,details_totalBefore,details_totalAfter,details_isValidator,details_note,timestamp_dt,peer_linked
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1588],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[585],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[232],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1230],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[689],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[724],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1635],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1224],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[560],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[607],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1500],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[977],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[551],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[189],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[274],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[966],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:27.875Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1514],,,,,,,2026-01-07 20:25:27.875000+00:00,
2026-01-07T20:25:31.885Z,BEACON_AGGREGATE_AND_PROOF_RECEIVED,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fulu,1767817531.884,,,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.885000+00:00,
2026-01-07T20:25:31.886Z,VALIDATOR_IDENTIFIED_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.0,9340327.0,56.0,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.886000+00:00,
2026-01-07T20:25:31.886Z,BEACON_AGGREGATE_AND_PROOF_RECEIVED,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fulu,1767817531.884,,,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.886000+00:00,
2026-01-07T20:25:31.886Z,VALIDATOR_IDENTIFIED_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,9340327.0,56.0,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.886000+00:00,
2026-01-07T20:25:31.887Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.887000+00:00,
2026-01-07T20:25:31.887Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.887000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[386],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1956],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1980],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1383],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[447],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1908],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[304],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1375],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[385],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1886],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1432],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[866],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[498],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1429],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[423],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[405],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1969],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1780],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1355],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[462],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1366],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[1322],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[314],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[861],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.896Z,VALIDATOR_IDENTIFIED_ATTESTER,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9340327.0,,7.0,,,16Uiu2HAm9nL4jPyR6Cotu2C5WLhGch1tV4ht5qNFQ3kojjdXZ5Eu,,,,,,,,,[337],,,,,,,2026-01-07 20:25:31.896000+00:00,
2026-01-07T20:25:31.898Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.898000+00:00,
2026-01-07T20:25:31.898Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.898000+00:00,
2026-01-07T20:25:31.899Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.899000+00:00,
2026-01-07T20:25:31.900Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.900000+00:00,
2026-01-07T20:25:31.904Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.904000+00:00,
2026-01-07T20:25:31.904Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.904000+00:00,
2026-01-07T20:25:31.932Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.932000+00:00,
2026-01-07T20:25:31.977Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.977000+00:00,
2026-01-07T20:25:31.983Z,VALIDATOR_IDENTIFIED_SYNC_AGGREGATOR,unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.0,9340327.0,,,,,,,,,,,,,,,,,,,,,2026-01-07 20:25:31.983000+00:00,
